i,j,val
14,18,1.0
14,18,1.0
14,18,1.0
14,18,0.9593
15,1,1.0
15,1,1.0
15,1,1.0
15,1,1.0
15,1,1.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,1,0.0
15,2,1.0
15,2,1.0
15,2,1.0
15,2,1.0
15,2,1.0
15,2,0.0
15,2,0.0
15,2,0.0385
15,2,0.0
15,2,0.0
15,2,0.0012
15,2,0.9276
15,2,1.0
15,2,1.0
15,2,0.9999
15,2,0.0063
15,2,0.0
15,2,0.3919
15,2,0.0001
15,2,0.0325
15,3,1.0
15,3,1.0
15,3,1.0
15,3,1.0
15,3,1.0
15,3,1.0
15,3,1.0
15,3,0.9974
15,3,0.9952
15,3,0.0
15,3,0.0
15,3,0.0
15,3,0.0018
15,3,0.0004
15,3,0.7193
15,3,0.1871
15,3,0.0
15,3,0.446
15,3,0.0963
15,3,0.006
15,4,1.0
15,4,1.0
15,4,1.0
15,4,1.0
15,4,1.0
15,4,0.0
15,4,0.0
15,4,0.0063
15,4,0.225
15,4,0.0027
15,4,0.0
15,4,0.0008
15,4,0.0941
15,4,0.0069
15,4,1.0
15,4,0.7681
15,4,0.0
15,4,0.9059
15,4,0.0009
15,4,0.0
15,5,1.0
15,5,1.0
15,5,1.0
15,5,1.0
15,5,1.0
15,5,0.0
15,5,0.0
15,5,0.0
15,5,0.0352
15,5,0.0001
15,5,0.0
15,5,0.0099
15,5,0.1037
15,5,0.1684
15,5,1.0
15,5,0.0003
15,5,0.0
15,5,0.0
15,5,0.0
15,5,0.0
15,6,1.0
15,6,1.0
15,6,1.0
15,6,1.0
15,6,1.0
15,6,0.1444
15,6,0.0001
15,6,0.4495
15,6,0.5993
15,6,0.0056
15,6,0.0448
15,6,1.0
15,6,0.9871
15,6,0.9997
15,6,1.0
15,6,0.1748
15,6,0.0
15,6,0.1659
15,6,0.0047
15,6,0.1225
15,7,1.0
15,7,1.0
15,7,1.0
15,7,1.0
15,7,1.0
15,7,0.0249
15,7,0.0
15,7,0.029
15,7,0.6043
15,7,0.0015
15,7,0.3601
15,7,1.0
15,7,0.985
15,7,0.9983
15,7,1.0
15,7,0.2841
15,7,0.0004
15,7,0.6611
15,7,0.0007
15,7,0.5
15,8,1.0
15,8,1.0
15,8,1.0
15,8,1.0
15,8,1.0
15,8,1.0
15,8,0.0
15,8,0.0
15,8,0.0135
15,8,0.3073
15,8,0.3038
15,8,1.0
15,8,0.9818
15,8,0.9993
15,8,1.0
15,8,0.4555
15,8,0.0
15,8,0.5
15,8,0.0017
15,8,0.0
15,9,1.0
15,9,1.0
15,9,1.0
15,9,1.0
15,9,1.0
15,9,0.2005
15,9,0.2821
15,9,0.1312
15,9,0.9573
15,9,0.5573
15,9,0.8852
15,9,1.0
15,9,0.9998
15,9,1.0
15,9,1.0
15,9,0.3877
15,9,0.9663
15,9,0.7743
15,9,0.566
15,9,0.9818
15,10,1.0
15,10,1.0
15,10,1.0
15,10,1.0
15,10,1.0
15,10,0.4478
15,10,0.3237
15,10,0.6081
15,10,0.8837
15,10,0.1013
15,10,0.939
15,10,1.0
15,10,1.0
15,10,0.9999
15,10,1.0
15,10,0.8198
15,10,0.9929
15,10,0.9558
15,10,0.5679
15,10,0.8092
15,11,1.0
15,11,1.0
15,11,1.0
15,11,1.0
15,11,1.0
15,11,0.6927
15,11,1.0
15,11,1.0
15,11,0.8775
15,11,1.0
15,11,0.221
15,11,1.0
15,11,0.9967
15,11,0.99
15,11,1.0
15,11,0.7517
15,11,0.102
15,11,0.9876
15,11,0.0435
15,11,0.0164
15,12,1.0
15,12,1.0
15,12,1.0
15,12,1.0
15,12,1.0
15,12,0.0821
15,12,0.3219
15,12,0.4478
15,12,0.7949
15,12,0.7288
15,12,0.9608
15,12,1.0
15,12,0.9999
15,12,0.9825
15,12,1.0
15,12,0.9414
15,12,0.6546
15,12,0.8721
15,12,0.027
15,12,0.6641
15,13,1.0
15,13,1.0
15,13,1.0
15,13,1.0
15,13,1.0
15,13,0.0
15,13,0.0
15,13,0.0
15,13,0.0
15,13,0.0
15,13,0.1279
15,13,1.0
15,13,0.9638
15,13,0.9155
15,13,1.0
15,13,1.0
15,13,1.0
15,13,1.0
15,13,0.792
15,13,0.8169
15,14,1.0
15,14,1.0
15,14,1.0
15,14,1.0
15,14,1.0
15,14,0.0361
15,14,0.997
15,14,0.7825
15,14,0.554
15,14,1.0
15,14,0.5775
15,14,0.7987
15,14,0.1748
15,14,0.0092
15,14,1.0
15,14,0.3179
15,14,0.0
15,14,0.004
15,14,0.0019
15,14,0.1144
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,15,1.0
15,16,1.0
15,16,1.0
15,16,1.0
15,16,1.0
15,16,1.0
15,16,0.9969
15,16,0.9998
15,16,0.9191
15,16,0.9639
15,16,0.029
15,16,0.6358
15,16,1.0
15,16,1.0
15,16,0.9943
15,16,1.0
15,16,1.0
15,16,1.0
15,16,1.0
15,16,1.0
15,16,0.7441
15,17,1.0
15,17,1.0
15,17,1.0
15,17,1.0
15,17,1.0
15,17,0.046
15,17,0.0
15,17,0.3015
15,17,0.4449
15,17,0.0099
15,17,0.9564
15,17,1.0
15,17,0.985
15,17,1.0
15,17,1.0
15,17,0.3089
15,17,0.0104
15,17,0.5
15,17,0.2025
15,17,0.1264
15,18,1.0
15,18,1.0
15,18,1.0
15,18,1.0
15,18,1.0
15,18,0.6583
15,18,1.0
15,18,0.9999
15,18,0.9994
15,18,0.6583
15,18,0.8463
15,18,1.0
15,18,1.0
15,18,1.0
15,18,1.0
15,18,0.9989
15,18,1.0
15,18,1.0
15,18,0.9907
15,18,0.6673
16,1,1.0
16,1,1.0
16,1,1.0
16,1,1.0
16,1,1.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,1,0.0
16,2,1.0
16,2,1.0
16,2,1.0
16,2,1.0
16,2,1.0
16,2,0.0
16,2,0.0
16,2,0.0006
16,2,0.0
16,2,0.0267
16,2,0.0016
16,2,0.0
16,2,1.0
16,2,1.0
16,2,0.0448
16,2,0.0
16,2,0.0
16,2,0.0
16,2,0.0
16,2,0.0178
16,3,1.0
16,3,1.0
16,3,1.0
16,3,1.0
16,3,1.0
16,3,1.0
16,3,0.9989
16,3,0.9544
16,3,0.8523
16,3,0.004
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0
16,3,0.0018
16,4,1.0
16,4,1.0
16,4,1.0
16,4,1.0
16,4,1.0
16,4,0.0
16,4,0.0
16,4,0.0001
16,4,0.0101
16,4,0.2662
16,4,0.0
16,4,0.0
16,4,0.0
16,4,0.0
16,4,0.1077
16,4,0.0
16,4,0.0
16,4,0.0
16,4,0.0
16,4,0.0
16,5,1.0
16,5,1.0
16,5,1.0
16,5,1.0
16,5,1.0
16,5,0.0
16,5,0.0
16,5,0.0
16,5,0.0005
16,5,0.0462
16,5,0.0
16,5,0.0
16,5,0.0
16,5,0.0005
16,5,0.1163
16,5,0.0
16,5,0.0
16,5,0.0
16,5,0.0
16,5,0.0
16,6,1.0
16,6,1.0
16,6,1.0
16,6,1.0
16,6,1.0
16,6,0.0001
16,6,0.0
16,6,0.0809
16,6,0.068
16,6,0.2483
16,6,0.0365
16,6,0.0
16,6,0.0001
16,6,0.7017
16,6,0.7709
16,6,0.0
16,6,0.0
16,6,0.0
16,6,0.0
16,6,0.0728
16,7,1.0
16,7,1.0
16,7,1.0
16,7,1.0
16,7,1.0
16,7,0.0
16,7,0.0
16,7,0.0003
16,7,0.0619
16,7,0.2629
16,7,0.3089
16,7,0.0064
16,7,0.0003
16,7,0.6399
16,7,0.9739
16,7,0.0
16,7,0.0
16,7,0.0
16,7,0.0
16,7,0.32
16,8,1.0
16,8,1.0
16,8,1.0
16,8,1.0
16,8,1.0
16,8,0.9953
16,8,0.0
16,8,0.0
16,8,0.0004
16,8,0.9124
16,8,0.2557
16,8,0.0001
16,8,0.0002
16,8,0.7634
16,8,0.6321
16,8,0.0
16,8,0.0
16,8,0.0
16,8,0.0
16,8,0.0
16,9,1.0
16,9,1.0
16,9,1.0
16,9,1.0
16,9,1.0
16,9,0.0007
16,9,0.0
16,9,0.0082
16,9,0.4076
16,9,0.9865
16,9,0.8192
16,9,0.9946
16,9,0.0145
16,9,0.939
16,9,0.9992
16,9,0.0
16,9,0.0
16,9,0.0
16,9,0.0002
16,9,0.9124
16,10,1.0
16,10,1.0
16,10,1.0
16,10,1.0
16,10,1.0
16,10,0.0036
16,10,0.0
16,10,0.1446
16,10,0.2213
16,10,0.7865
16,10,0.9075
16,10,0.9909
16,10,0.0392
16,10,0.8192
16,10,0.9927
16,10,0.0
16,10,0.0
16,10,0.0
16,10,0.0001
16,10,0.5937
16,11,1.0
16,11,1.0
16,11,1.0
16,11,1.0
16,11,1.0
16,11,0.0166
16,11,1.0
16,11,1.0
16,11,0.2522
16,11,1.0
16,11,0.2025
16,11,0.0005
16,11,0.0005
16,11,0.3714
16,11,0.9461
16,11,0.0
16,11,0.0
16,11,0.0
16,11,0.0
16,11,0.0077
16,12,1.0
16,12,1.0
16,12,1.0
16,12,1.0
16,12,1.0
16,12,0.0001
16,12,0.0001
16,12,0.0775
16,12,0.1778
16,12,0.9933
16,12,0.8998
16,12,0.5924
16,12,0.0216
16,12,0.2612
16,12,0.9927
16,12,0.0
16,12,0.0
16,12,0.0
16,12,0.0
16,12,0.4511
16,13,1.0
16,13,1.0
16,13,1.0
16,13,1.0
16,13,1.0
16,13,0.0
16,13,0.0
16,13,0.0
16,13,0.0
16,13,0.0
16,13,0.068
16,13,0.0
16,13,0.0
16,13,0.1405
16,13,0.4278
16,13,0.033
16,13,0.0
16,13,0.0027
16,13,0.0001
16,13,0.6439
16,14,1.0
16,14,1.0
16,14,1.0
16,14,1.0
16,14,1.0
16,14,0.0
16,14,0.2432
16,14,0.3015
16,14,0.0517
16,14,1.0
16,14,0.5
16,14,0.0
16,14,0.0
16,14,0.0
16,14,0.1055
16,14,0.0
16,14,0.0
16,14,0.0
16,14,0.0
16,14,0.0651
16,15,1.0
16,15,1.0
16,15,1.0
16,15,1.0
16,15,1.0
16,15,0.0067
16,15,0.0003
16,15,0.1264
16,15,0.0598
16,15,0.985
16,15,0.5
16,15,0.0
16,15,0.0
16,15,0.0129
16,15,0.0
16,15,0.0
16,15,0.0
16,15,0.0
16,15,0.0001
16,15,0.347
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,16,1.0
16,17,1.0
16,17,1.0
16,17,1.0
16,17,1.0
16,17,1.0
16,17,0.0
16,17,0.0
16,17,0.0314
16,17,0.024
16,17,0.3877
16,17,0.932
16,17,0.9138
16,17,0.0002
16,17,0.9075
16,17,0.9988
16,17,0.0
16,17,0.0
16,17,0.0
16,17,0.0
16,17,0.077
16,18,1.0
16,18,1.0
16,18,1.0
16,18,1.0
16,18,1.0
16,18,0.0178
16,18,0.9997
16,18,0.9977
16,18,0.9368
16,18,0.996
16,18,0.7634
16,18,1.0
16,18,0.6128
16,18,0.9915
16,18,0.9999
16,18,0.0011
16,18,0.0
16,18,0.0871
16,18,0.0362
16,18,0.4478
17,1,1.0
17,1,1.0
17,1,1.0
17,1,1.0
17,1,1.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,1,0.0
17,2,1.0
17,2,1.0
17,2,1.0
17,2,1.0
17,2,1.0
17,2,0.0022
17,2,0.0
17,2,0.1185
17,2,0.0
17,2,0.0704
17,2,0.0
17,2,0.0
17,2,1.0
17,2,1.0
17,2,0.0
17,2,0.0297
17,2,0.0
17,2,0.383
17,2,0.0011
17,2,0.2757
17,3,1.0
17,3,1.0
17,3,1.0
17,3,1.0
17,3,1.0
17,3,1.0
17,3,1.0
17,3,0.9994
17,3,0.9963
17,3,0.0128
17,3,0.0
17,3,0.0
17,3,0.0
17,3,0.0
17,3,0.0
17,3,0.3991
17,3,0.0052
17,3,0.4478
17,3,0.2629
17,3,0.0885
17,4,1.0
17,4,1.0
17,4,1.0
17,4,1.0
17,4,1.0
17,4,0.0093
17,4,0.0
17,4,0.022
17,4,0.3015
17,4,0.4022
17,4,0.0
17,4,0.0
17,4,0.0001
17,4,0.0
17,4,0.0
17,4,0.8927
17,4,0.0001
17,4,0.926
17,4,0.0052
17,4,0.0001
17,5,1.0
17,5,1.0
17,5,1.0
17,5,1.0
17,5,1.0
17,5,0.0002
17,5,0.0
17,5,0.0
17,5,0.0595
17,5,0.1037
17,5,0.0
17,5,0.0
17,5,0.0008
17,5,0.0
17,5,0.0
17,5,0.0013
17,5,0.0
17,5,0.0
17,5,0.0
17,5,0.0013
17,6,1.0
17,6,1.0
17,6,1.0
17,6,1.0
17,6,1.0
17,6,0.705
17,6,0.7755
17,6,0.7017
17,6,0.6955
17,6,0.3899
17,6,0.0013
17,6,0.0
17,6,0.5
17,6,0.2272
17,6,0.0064
17,6,0.3494
17,6,0.0007
17,6,0.1704
17,6,0.0297
17,6,0.5
17,7,1.0
17,7,1.0
17,7,1.0
17,7,1.0
17,7,1.0
17,7,0.3494
17,7,0.0459
17,7,0.1102
17,7,0.7159
17,7,0.3939
17,7,0.0261
17,7,0.0001
17,7,0.5627
17,7,0.2122
17,7,0.1334
17,7,0.5
17,7,0.1272
17,7,0.6911
17,7,0.0048
17,7,0.8898
17,8,1.0
17,8,1.0
17,8,1.0
17,8,1.0
17,8,1.0
17,8,1.0
17,8,0.6046
17,8,0.0
17,8,0.029
17,8,0.9544
17,8,0.0251
17,8,0.0
17,8,0.5
17,8,0.3318
17,8,0.0073
17,8,0.68
17,8,0.0
17,8,0.5
17,8,0.0147
17,8,0.0
17,9,1.0
17,9,1.0
17,9,1.0
17,9,1.0
17,9,1.0
17,9,0.8252
17,9,1.0
17,9,0.3359
17,9,0.971
17,9,0.9967
17,9,0.3388
17,9,0.8927
17,9,0.9506
17,9,0.6762
17,9,0.6047
17,9,0.617
17,9,1.0
17,9,0.7288
17,9,0.8785
17,9,0.9999
17,10,1.0
17,10,1.0
17,10,1.0
17,10,1.0
17,10,1.0
17,10,0.954
17,10,1.0
17,10,0.8296
17,10,0.9196
17,10,0.8987
17,10,0.5
17,10,0.8513
17,10,0.9795
17,10,0.4159
17,10,0.2905
17,10,0.9405
17,10,1.0
17,10,0.9519
17,10,0.86
17,10,0.9836
17,11,1.0
17,11,1.0
17,11,1.0
17,11,1.0
17,11,1.0
17,11,0.985
17,11,1.0
17,11,1.0
17,11,0.9191
17,11,1.0
17,11,0.0147
17,11,0.0
17,11,0.7502
17,11,0.068
17,11,0.0592
17,11,0.8856
17,11,0.8306
17,11,0.9876
17,11,0.1704
17,11,0.1488
17,12,1.0
17,12,1.0
17,12,1.0
17,12,1.0
17,12,1.0
17,12,0.7121
17,12,1.0
17,12,0.72
17,12,0.889
17,12,0.9987
17,12,0.5
17,12,0.1348
17,12,0.9693
17,12,0.0216
17,12,0.3036
17,12,0.9756
17,12,0.9955
17,12,0.8252
17,12,0.1684
17,12,0.954
17,13,1.0
17,13,1.0
17,13,1.0
17,13,1.0
17,13,1.0
17,13,0.0
17,13,0.0
17,13,0.0
17,13,0.0
17,13,0.0
17,13,0.0057
17,13,0.0
17,13,0.3258
17,13,0.0147
17,13,0.0019
17,13,1.0
17,13,1.0
17,13,1.0
17,13,0.9456
17,13,0.9818
17,14,1.0
17,14,1.0
17,14,1.0
17,14,1.0
17,14,1.0
17,14,0.4007
17,14,1.0
17,14,0.9296
17,14,0.653
17,14,1.0
17,14,0.0925
17,14,0.0
17,14,0.0007
17,14,0.0
17,14,0.0
17,14,0.6123
17,14,0.0
17,14,0.0047
17,14,0.0147
17,14,0.5
17,15,1.0
17,15,1.0
17,15,1.0
17,15,1.0
17,15,1.0
17,15,0.9756
17,15,1.0
17,15,0.7825
17,15,0.6611
17,15,0.9955
17,15,0.0925
17,15,0.0
17,15,0.029
17,15,0.0001
17,15,0.0
17,15,0.7975
17,15,0.9912
17,15,0.6146
17,15,0.8785
17,15,0.9238
17,16,1.0
17,16,1.0
17,16,1.0
17,16,1.0
17,16,1.0
17,16,1.0
17,16,1.0
17,16,0.9834
17,16,0.9876
17,16,0.7159
17,16,0.1325
17,16,0.102
17,16,1.0
17,16,0.1725
17,16,0.0047
17,16,1.0
17,16,1.0
17,16,1.0
17,16,1.0
17,16,0.952
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,17,1.0
17,18,1.0
17,18,1.0
17,18,1.0
17,18,1.0
17,18,1.0
17,18,0.9894
17,18,1.0
17,18,1.0
17,18,0.9998
17,18,0.9992
17,18,0.2786
17,18,1.0
17,18,1.0
17,18,0.8684
17,18,0.8062
17,18,0.9997
17,18,1.0
17,18,1.0
17,18,0.9987
17,18,0.9476
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.002
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,1,0.0
18,2,1.0
18,2,1.0
18,2,1.0
18,2,1.0
18,2,1.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.0002
18,2,0.0
18,2,1.0
18,2,1.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.0
18,2,0.022
18,3,1.0
18,3,1.0
18,3,1.0
18,3,1.0
18,3,1.0
18,3,1.0
18,3,0.4149
18,3,0.2983
18,3,0.4518
18,3,0.0
18,3,0.0
18,3,0.0
18,3,0.0
18,3,0.0
18,3,0.0
18,3,0.0002
18,3,0.0
18,3,0.0
18,3,0.0007
18,3,0.0031
18,4,1.0
18,4,1.0
18,4,1.0
18,4,1.0
18,4,1.0
18,4,0.0
18,4,0.0
18,4,0.0
18,4,0.0001
18,4,0.0013
18,4,0.0
18,4,0.0
18,4,0.0
18,4,0.0
18,4,0.0
18,4,0.032
18,4,0.0
18,4,0.0
18,4,0.0
18,4,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0006
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0001
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,5,0.0
18,6,1.0
18,6,1.0
18,6,1.0
18,6,1.0
18,6,1.0
18,6,0.1003
18,6,0.0
18,6,0.0001
18,6,0.0026
18,6,0.0007
18,6,0.0083
18,6,0.0
18,6,0.0004
18,6,0.0577
18,6,0.0036
18,6,0.0003
18,6,0.0
18,6,0.0
18,6,0.0
18,6,0.0704
18,7,1.0
18,7,1.0
18,7,1.0
18,7,1.0
18,7,1.0
18,7,0.0102
18,7,0.0
18,7,0.0
18,7,0.0026
18,7,0.0005
18,7,0.1553
18,7,0.0
18,7,0.0003
18,7,0.0318
18,7,0.0592
18,7,0.0005
18,7,0.0
18,7,0.0
18,7,0.0
18,7,0.3877
18,8,1.0
18,8,1.0
18,8,1.0
18,8,1.0
18,8,1.0
18,8,1.0
18,8,0.0
18,8,0.0
18,8,0.0
18,8,0.2213
18,8,0.1147
18,8,0.0
18,8,0.0002
18,8,0.0946
18,8,0.0007
18,8,0.0025
18,8,0.0
18,8,0.0
18,8,0.0
18,8,0.0
18,9,0.9755
18,9,0.9046
18,9,0.212
18,9,0.8491
18,9,0.6562
18,9,0.1528
18,9,0.0
18,9,0.0
18,9,0.0556
18,9,0.434
18,9,0.6612
18,9,0.0003
18,9,0.0145
18,9,0.3238
18,9,0.377
18,9,0.0026
18,9,0.0
18,9,0.0
18,9,0.0207
18,9,0.9703
18,10,1.0
18,10,1.0
18,10,1.0
18,10,1.0
18,10,1.0
18,10,0.354
18,10,0.0
18,10,0.0002
18,10,0.015
18,10,0.0442
18,10,0.7976
18,10,0.0001
18,10,0.0392
18,10,0.1431
18,10,0.1334
18,10,0.0249
18,10,0.0
18,10,0.0
18,10,0.0137
18,10,0.72
18,11,1.0
18,11,1.0
18,11,1.0
18,11,1.0
18,11,1.0
18,11,0.595
18,11,1.0
18,11,1.0
18,11,0.0164
18,11,1.0
18,11,0.0539
18,11,0.0
18,11,0.0012
18,11,0.0147
18,11,0.0245
18,11,0.0192
18,11,0.0
18,11,0.0001
18,11,0.0
18,11,0.0045
18,12,1.0
18,12,1.0
18,12,1.0
18,12,1.0
18,12,1.0
18,12,0.074
18,12,0.0
18,12,0.0001
18,12,0.0124
18,12,0.617
18,12,0.7878
18,12,0.0
18,12,0.0216
18,12,0.0053
18,12,0.1509
18,12,0.0799
18,12,0.0
18,12,0.0
18,12,0.0
18,12,0.5598
18,13,0.4119
18,13,0.0
18,13,0.0047
18,13,0.0307
18,13,1.0
18,13,0.0
18,13,0.0
18,13,0.0
18,13,0.0
18,13,0.0
18,13,0.0326
18,13,0.0
18,13,0.0
18,13,0.0012
18,13,0.0005
18,13,0.9444
18,13,0.2404
18,13,0.1163
18,13,0.0519
18,13,0.7478
18,14,0.8949
18,14,0.0
18,14,0.0008
18,14,0.1431
18,14,0.3438
18,14,0.0164
18,14,0.0
18,14,0.0007
18,14,0.0006
18,14,1.0
18,14,0.2617
18,14,0.0
18,14,0.0
18,14,0.0
18,14,0.0
18,14,0.0006
18,14,0.0
18,14,0.0
18,14,0.0
18,14,0.0704
18,15,1.0
18,15,1.0
18,15,1.0
18,15,1.0
18,15,1.0
18,15,0.446
18,15,0.0
18,15,0.0002
18,15,0.0016
18,15,0.446
18,15,0.2706
18,15,0.0
18,15,0.0
18,15,0.0
18,15,0.0
18,15,0.0027
18,15,0.0
18,15,0.0
18,15,0.0178
18,15,0.4427
18,16,1.0
18,16,1.0
18,16,1.0
18,16,1.0
18,16,1.0
18,16,0.9907
18,16,0.0004
18,16,0.0057
18,16,0.1058
18,16,0.0093
18,16,0.3601
18,16,0.0
18,16,0.6128
18,16,0.0262
18,16,0.0008
18,16,0.9996
18,16,1.0
18,16,0.9519
18,16,0.9822
18,16,0.653
18,17,1.0
18,17,1.0
18,17,1.0
18,17,1.0
18,17,1.0
18,17,0.0222
18,17,0.0
18,17,0.0
18,17,0.0005
18,17,0.0023
18,17,0.8365
18,17,0.0
18,17,0.0002
18,17,0.2517
18,17,0.3872
18,17,0.0008
18,17,0.0
18,17,0.0
18,17,0.0031
18,17,0.0885
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
18,18,1.0
